user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
406,ES2006a,279.87,C,"So each person in turn, I'd like us to go up to the whiteboard, the pen's just underneath it there and draw your favourite animal and then tell everyone what the f your favourite characteristics of that animal are and while you're doing that tell us your name, what your role is and perhaps how your animal relates to the role that you're taking in this project.",NEGATIVE,4,Causing annoyance,Using curse words can make people feel uncomfortable and out of place.,2021-03-09 18:56:31.811976+00:00
406,ES2006a,712.7,A,"that they just keeps sitting there eating grass, they do not disturb anybody um they're kind of Buddhist in a way.",NEGATIVE,5,Causing frusturation,Using religious stereotypes or descriptions can be dangerous and make people of that religion feel singled out.,2021-03-09 18:58:40.411095+00:00
407,ES2006a,45.12,C,Then the main purpose is to so that we get to know each other a little bit more.,POSITIVE,35,Being respectful,This is a good comment to allow people to feel comfortable with each other and allow for better conversation by learning about each other.,2021-03-09 19:07:56.075115+00:00
407,ES2006a,306.41,B,Why are you looking at me?,NEGATIVE,30,Being passive-aggressive,I think the tone of that comment could be taken the wrong way by some participants and seems somewhat aggressive. Maybe try approaching this less directly next time.,2021-03-09 19:11:14.962050+00:00
407,ES2006a,422.37,B,"I'm gonna be doing the apparently according to the little guy in the computer that knows everything the user g requirements specification of the functional design, um trend watching in the conceptual design and product evad-valuation in the detailed design",NEGATIVE,6,Causing embarrassment,"Saying ""the little guy in the computer"" could be taken offensively to some people and could cause others to be self conscious as well.",2021-03-09 19:13:37.539649+00:00
407,ES2006a,541.91,B,Is a bit more impressive than my rabbit.,POSITIVE,10,Being positive,This is positive acknowledging something that someone has done well.,2021-03-09 19:15:10.697674+00:00
407,ES2006a,712.7,A,"that they just keeps sitting there eating grass, they do not disturb anybody um they're kind of Buddhist in a way.",NEGATIVE,5,Causing embarrassment,This could possibly be taken as offensive to someone who practices Buddhism making them feel they are being compared to animals.,2021-03-09 19:17:22.579106+00:00
409,ES2006a,10.69,C,"So, this is uh first meeting of",NEGATIVE,3,Causing embarrassment,"This same speaker over and over uses things like ""uh"" and ""um"" constantly. This does not help anyone and makes the person look much less intelligent and confident which harms the psychological safety of them and others involved.",2021-03-09 19:18:06.695368+00:00
409,ES2006a,30.27,C,"Anyway, this is the the plan for today's meeting is um firstly just to introduce the project briefly, um although I'm sure you've actually got some of the information already.",NEGATIVE,10,Causing embarrassment,"This same speaker over and over uses things like ""uh"" and ""um"" constantly. This does not help anyone and makes the person look much less intelligent and confident which harms the psychological safety of them and others involved.",2021-03-09 19:18:23.811655+00:00
409,ES2006a,49.38,A,Mm-hmm.,NEGATIVE,11,Causing annoyance,This person from the start never says anything helpful or useful the entire time. They are dragging down this conversation and definitely harming the psychological safety of everyone involved.,2021-03-09 19:19:29.550047+00:00
409,ES2006a,89.3,D,Not at this point.,POSITIVE,8,Being respectful,"Compared to A, D is actually sort of helpful and certainly isn't causing any psychological harm to anyone invovled.",2021-03-09 19:20:09.622198+00:00
407,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Causing embarrassment,"Calling people who do a certain thing a ""sad case"" can be taken pretty offensively.",2021-03-09 19:20:37.706361+00:00
409,ES2006a,194.05,A,"Uh i is it just uh more detail, uh as I understand it?",NEGATIVE,3,Being passive-aggressive,"Then A starts using a lot of ""uh"" over and over as if to mock C which is very negatively going to harm people involved.",2021-03-09 19:21:14.155220+00:00
414,ES2006a,31.16,D,<sound: laugh>.,NEGATIVE,35,Being sarcastic,The laugh remark was directed at the person previously speaking.,2021-03-09 20:03:52.565693+00:00
414,ES2006a,84.432,A,<sound: other>,NEGATIVE,5,Causing annoyance,This person is trying to interrupt the conversation that is going on.,2021-03-09 20:05:06.665127+00:00
414,ES2006a,45.12,C,Then the main purpose is to so that we get to know each other a little bit more.,POSITIVE,35,Being positive,This person is trying to get every one involved in the conversation.,2021-03-09 20:06:16.414862+00:00
414,ES2006a,86.5,A,so sh,NEGATIVE,5,Being passive-aggressive,I've noticed this person being passive-aggressive numerous times during the chat.,2021-03-09 20:07:42.218906+00:00
414,ES2006a,194.05,A,"Uh i is it just uh more detail, uh as I understand it?",NEGATIVE,3,Dismissing others,This person is responding in a dismissive way that is causing the chat to become frustrated.,2021-03-09 20:08:37.196106+00:00
419,ES2006a,10.69,C,"So, this is uh first meeting of",POSITIVE,1,Being positive,"This part of conversation was very suitable for me, due to this is very accurate for everybody...",2021-03-09 20:44:34.523488+00:00
419,ES2006a,31.16,D,<sound: laugh>.,POSITIVE,4,Being respectful,I think this is more reliable for most conservation for all information...,2021-03-09 20:45:54.096920+00:00
419,ES2006a,96.94,C,What we're aiming to do is to create a new remote control for a television.,POSITIVE,11,Being agreeable,"This is highly controllable for remotely, due to present of this sensing method...",2021-03-09 20:47:02.060168+00:00
419,ES2006a,167.58,C,"Um similarly with the conceptual design, we'll start off by working individually with our own expertise on our own laptops and then we'll bring what we've done together.",POSITIVE,6,Being agreeable,It is more advantage for all kind of work due to present of accurate visible...,2021-03-09 20:49:48.215857+00:00
419,ES2006a,221.67,A,How how it will be done.,POSITIVE,2,Being positive,My point of view this method very perfectly suitable for me and everybody...,2021-03-09 20:50:57.586787+00:00
424,ES2006a,538.74,A,That's not bad at all.,POSITIVE,17,Being positive,They gave the participant positive reinforcement about their drawing and encouraged them.,2021-03-09 21:45:13.406131+00:00
424,ES2006a,543.64,B,I think it needs four legs if it's gonna walk though.,NEGATIVE,7,Being sarcastic,They gave the participant a sarcastic response to their drawing and weren't very helpful.,2021-03-09 21:46:03.060534+00:00
424,ES2006a,704.02,B,It looks like Eeyore.,NEGATIVE,9,Being passive-aggressive,Their comment came off as rude when they compared the participant's drawing to Eeyore.,2021-03-09 21:49:04.596151+00:00
424,ES2006a,774.46,C,Excellent.,POSITIVE,13,Being positive,They gave a compliment to the participant's response and were being positive overall.,2021-03-09 21:50:31.504631+00:00
424,ES2006a,793.54,D,It looks very very cute.,POSITIVE,15,Being positive,They complimented the participant's cow drawing were very nice about it.,2021-03-09 21:51:16.262624+00:00
434,ES2006a,10.69,C,"So, this is uh first meeting of",NEGATIVE,3,Causing annoyance,Uh sounds like you weren't prepared for the first meeting.,2021-03-09 23:01:49.189149+00:00
434,ES2006a,17.72,C,"Um and I um like to show you the agenda for the meeting, I don't know if it was sent round to all of you.",NEGATIVE,7,Causing annoyance,I don't know sounds like organization is not a strong suit.,2021-03-09 23:02:43.352358+00:00
434,ES2006a,29.66,C,Maybe not.,NEGATIVE,7,Causing frusturation,The agenda was not sent to everyone involved in the meeting.,2021-03-09 23:03:27.331408+00:00
434,ES2006a,50.09,C,"Um then we want to practice using some of the tools that we'll be using during the the course of the design project and the meetings, um specifically the whiteboard over there.",NEGATIVE,1,Causing frusturation,An um starts every sentence or throughout the conversation about the agenda.,2021-03-09 23:05:24.580528+00:00
434,ES2006a,64.3,C,Um then we need to go through the specifics of our project plan um and discuss come up with some preliminary ideas about it.,POSITIVE,7,Being positive,Everyone is coming up with ideas about the project plan.,2021-03-09 23:06:38.570551+00:00
434,ES2006a,76.88,C,And then that's it.,POSITIVE,2,Being positive,"Once the ideas are gathered, this will end today's meeting.",2021-03-09 23:07:10.420221+00:00
434,ES2006a,85.17,C,S so any any questions?,POSITIVE,20,Being agreeable,Questions were open for all to ask and learn about the project plan.,2021-03-09 23:08:01.831566+00:00
434,ES2006a,96.94,C,What we're aiming to do is to create a new remote control for a television.,POSITIVE,11,Involved in producing a new product/service for television.,The mission of the project plan was stated where all are on the same page.,2021-03-09 23:09:20.637902+00:00
434,ES2006a,258.04,C,"Okay, so that's just a brief overview of the p the the project itself.",POSITIVE,1,Being positive,The mission of the project plan for a new remote was reviewed with all.,2021-03-09 23:10:41.762940+00:00
434,ES2006a,262.97,C,Um what I'd like us to do now is simultaneously introduce ourselves and start using some of the tools that we're using for,POSITIVE,13,Being respectful,Asking for introductions by all the people represented before moving on to the tools needed.,2021-03-09 23:11:58.471283+00:00
434,ES2006a,306.41,B,Why are you looking at me?,NEGATIVE,30,Causing embarrassment,Specifically looking at one person makes the employee feel very uncomfortable.,2021-03-09 23:13:40.817866+00:00
434,ES2006a,314.98,C,<sound: laugh>,NEGATIVE,2,Causing embarrassment,The employee does not feel they have a choice in being the first one chosen.,2021-03-09 23:14:35.174009+00:00
448,ES2006a,17.72,C,"Um and I um like to show you the agenda for the meeting, I don't know if it was sent round to all of you.",POSITIVE,15,Being positive,Being positive is a great way to influence others. Saying positive things to a person boosts self esteem and helps with moral.,2021-03-09 23:51:30.685460+00:00
